0.6751310961427739,1.958576234707156
-4.37750824568193,-3.380786333767849
-0.9006990516774229,-0.1583942853834306
1.039583209858868,2.929151932768064
-0.704650957126669,0.8724338874504218
1.04913413060876,1.298943757114933
-2.286078791261785,-0.5778574745511063
-4.211618745989012,-3.58719675112471
2.059800921310207,3.227469830380932
-0.9919488054062375,-0.03106765392472055
-0.3077641728090595,0.319602913419351
-1.242539077724672,-0.4967519154744442
-0.6998136797282912,-0.2894997368270495
2.576019503949095,1.675742350019312
4.029561837123446,4.615945192454026
0.8943755649463918,2.704099681831156
3.687301500349804,4.558443481746798
-2.318273441796132,-1.69139944339586
-1.728126286537104,-1.018280846628618
-3.145524817358575,-1.857271500134323
1.982812648197881,2.655686833207819
-2.304187051561091,-0.3741170022369333
2.586525132224253,3.416148690091787
2.941053117863646,4.032905849021188
0.8564510116678334,2.076478765234134
0.9494505619557119,2.176056252774874
1.92798132983107,2.675897618634881
0.2894133836222766,1.133375745206954
0.4786777480598646,0.4880909148518372
2.300661668018964,3.287193334644128
-1.979654059058615,-2.271404465007025
2.319061613834193,2.366802046455692
0.943520014851599,0.743298828984758
5.216585351602004,3.847013650984204
1.98499956401438,2.358875647788461
-0.9200246974825537,-0.8460395914127947
0.911450485432197,1.720139045408468
-1.398469358031069,-1.696640685088785
1.038541573389225,1.238022145445546
0.3368332722409098,0.1500910531053685
4.211877773883121,5.251923526982049
-0.5467534049840275,0.08113991153717537
-1.017353246278035,-0.4593720155199994
3.634816982119804,4.469195002569654
-3.729683009518999,-2.65681905719207
-1.249907656812547,-0.7597391588448246
1.995803213399308,1.963204487831878
-0.3481185440422355,-0.709475926577654
4.124004394519377,5.21823914634773
0.8461775218849085,1.089740483946857
-0.625030884475597,-0.1051142300705807
2.21827154765654,1.176863366203311
0.2795466523941238,1.043202674412234
-0.327747329098824,-0.04183853265099846
2.393736184973239,2.289289235389417
2.941873225651624,2.553987368788814
-0.5875993301582165,-1.196530868113488
3.99817478432624,4.531429428747181
4.178797756957776,4.350906431368174
1.837653507714133,2.647294902366195
2.886091999750284,2.002827450419092
4.102747875579651,4.168319814608634
1.835886866372351,1.535795959266216
0.5907211079608767,0.1170540965048921
-2.667395027122851,-1.897219524573627
2.192028675022788,2.848296507258094
-1.031892807809048,-0.887657460384814
-0.5817323570270823,0.1927848211145926
-0.5437861552787271,1.305126979110498
-4.963295270467973,-4.428704704347332
3.884652965283672,4.217499681336063
2.537767099999407,3.271738833413453
0.8109880533323006,0.7501911863821058
-3.421535758540951,-1.386525892726892
1.1645215410478,1.173948680832736
-0.5985791303820478,0.6978215545374125
0.5234000497239157,2.503620659718568
0.7978785001242042,1.45005604368513
-1.520328473677209,-0.05632747171802377
1.464956040123142,2.379863938676826
-1.555450127111058,-0.8090559655437837
1.067036519158742,1.171708783244942
0.3911975221338189,0.1571968917824547
-3.661111558134688,-2.793698601776614
1.495699913136043,1.648912784779929
1.58091679533563,1.582246306569584
-0.8467754390487259,0.5064206754079452
3.792792965092257,4.891135363784048
0.1886509183180368,0.8163710338414003
-1.19637971590657,-0.04127398312321207
2.083712695402259,1.998687525636487
2.81637820893828,3.53000070220706
-0.2503669636890299,1.487822513017644
2.04665820770537,2.503999521035918
-4.781237953246388,-4.924460670629713
-0.04659699445930077,-0.2105270478628287
-2.986075421776699,-1.273206132170234
-2.534529755865586,-1.947952048300759
1.727631246585746,1.711507388838019
2.080370287628597,2.902195228341455
2.197173161739037,2.712008273918415
0.3719911341814789,1.70145801375027
6.328030243312776,7.091102197049023
-0.9428937466636065,0.1308074330744011
-1.378165359849886,-0.9955297104658303
3.093042757630517,3.691491898427773
-2.999349565012145,-3.123241389195331
0.4640802817609857,1.445480849379861
0.7660159689542057,1.55680493249576
3.040233554208815,3.911221070642073
-0.9936990769309779,0.3865865491407033
-3.713853628266754,-3.479491084747702
-0.9635650541786704,-1.100255902149271
0.6064869656587183,1.604764211004344
0.9857424314335752,1.935782638054778
2.223452842070372,1.939865443473412
-1.247370969766565,-1.578569827335348
-1.296841275571414,-1.163589751803884
-0.949538976686912,-0.9139117136538193
2.707086381444282,3.316534939288592
0.3431431199050165,0.820290520526246
3.131609262708077,3.08467528092247
0.5117784592372472,1.724206861837319
0.6871366892899128,1.488263303777452
0.2463175874220463,-0.3029012492842433
-1.845243139601827,-1.206771714868317
0.006166131664266605,1.170659217946997
-3.058151619349737,-2.115574056134961
4.130559304465459,4.126321561773252
3.664638078461881,3.721828758525916
-1.980541668753036,-1.372112525890587
-2.602428285317295,-2.644331726660152
1.725657952803424,2.49936244623895
3.391626645575601,3.289110831360532
0.8484604786906453,1.449080921746875
-1.302529906163628,-1.40665218910606
4.869673343531114,4.547389766926296
0.4703942506595516,2.352898023929098
1.299503395919471,0.7594400545113272
0.08390353864577071,1.959083501833554
3.451372220297729,2.657074841703999
-1.285601587486237,-1.054878008491004
0.5157864130557381,0.9716031322961602
0.17699201214385,1.296749334017763
2.151738382642312,3.122822717383769
3.509196168034414,4.312106205072942
-2.135576265174781,-2.255942520820525
1.738100352776341,2.510943638128774
-0.9597051648763006,-1.167772390235904
-0.2797484212258462,0.7169772131322956
-3.36580164254605,-3.347320785902146
1.302891552039098,2.065816335461188
1.935127632804021,2.734556874735723
2.878540435593079,3.48610854433395
2.31116612157468,3.467580810375789
1.284761560906336,2.501855578938411
2.900694949793797,2.739565060644615
1.135128809679515,2.483596968455555
1.160053793627068,-0.3464597002532104
-1.483831064910962,-0.569855356038302
-0.6126034861613352,0.6604075086877315
3.887134653137705,3.515022393191528
3.296351734057159,3.13891585476159
-2.091714865896635,-1.423037329513034
-0.673650581173326,-0.7563995960983281
0.5553638681515001,1.328605330593655
2.347657322111518,2.171681623768136
0.9319556529837718,0.2289923120998925
1.215434552806639,1.398801865411513
1.353339356083176,1.902239681392294
1.156796694182771,1.600267863845102
3.038578521635569,4.301314105966714
-1.723450427911984,-2.220002523532481
0.3734627496293327,0.8585220082950319
-3.188116445712265,-3.494723633915814
-1.86090496935537,-0.2142436994686707
1.164577584614375,1.164632934889742
1.830495697934734,2.282651071427403
-2.303322569534019,-3.145747119366646
3.440850958555367,4.345645301242426
-0.6910882041689412,-0.553708363897448
1.143972501487655,2.169178996185615
-0.6641983406619196,0.3296139830039039
0.9239173305197068,0.2971047209008044
-1.011663959564181,-0.6479580083202572
0.986816478344913,1.543620137122138
5.458700249593087,6.436269976517019
2.161772754137411,1.799799437938833
-0.1531209804028916,0.4405729345801455
-2.026745026550846,-2.525731382503587
-0.9696760769152732,0.503379472785987
0.7964911920169295,0.9140782957685301
-1.492494634258112,-1.041373824934496
-1.133597243203772,-0.8371911085591939
-0.5958024491717469,1.208101389947642
-1.259761029614603,-0.809896648901455
0.04598064149878045,-0.4580199313634883
0.5747006668197556,1.649003021872973
-0.05446840062273883,1.13994520820051
-2.075272766789281,-0.1362998526105792
-3.3195299719484,-2.500335438622314
1.176771685327654,1.52534988349989
-1.77985472009609,-1.47442297895683
0.8249982749146958,1.7246578958004
-0.8605736974547666,-0.6411373088710892
3.718289306322137,4.295377878837655
-0.8094174055966177,-0.6634541870307178
-1.553520564621401,-1.404660876777633
0.09975830178832046,0.1920722006025121
-0.4465679317571407,0.8150030678766376
-1.097844459871604,-0.6452298572421744
3.630020558654989,3.385202804329482
0.7791140025666543,1.310765177523763
-1.053963792773253,0.1409708431726466
5.771981117292173,6.059919999803406
0.002225330520743585,1.573059319471148
0.1780226851956732,0.285698119552763
1.620534306806868,1.863664282962366
-1.368269433323676,-1.124707445699721
-2.697966127755937,-2.4491164310969
1.30785837915736,1.448594051966184
1.579187403514393,2.77714251234231
2.048278816360739,2.102085651058284
2.415208280059989,1.940100501699198
2.386237889379392,2.494170660779195
-1.454716323977181,-1.298743769431013
-0.6891672409356286,-0.7069199006961109
6.275636183595262,5.887429882942042
0.186276645440955,1.862577780124048
2.479139623037654,2.250553834496368
1.313757092703546,1.611447888461709
-2.140255170220685,-0.3416744254768007
-0.08429648601359285,-0.26714749357227
-1.770720509386308,-1.111170336872713
1.792874711348803,2.521101477737635
-0.301313033583657,0.299489010969973
1.743906197861276,2.707502965171886
0.2480871085241886,0.7169395356647043
1.84679634701708,2.220155713942267
-1.232804817406812,-1.078851847165166
-1.157653307128411,-0.8321129164405914
-4.141404778207034,-3.794153060647969
-3.007265856524806,-2.126949954470811
4.530039628858047,4.882101614393543
1.872092090424272,2.165745261741759
-3.249720060581648,-2.462081536866859
3.805379253623403,4.99441145040536
-0.3433751856682612,0.3301661132158793
0.6429810618820266,0.09623723981856125
1.993542397952079,2.445765776927115
1.351927837853924,2.061639721306572
-2.570353783109144,-2.118900102795307
1.525441202418755,1.534993920469948
2.390941633847599,3.64850874066266
4.092172921367865,4.7910383188607
1.120132891714638,2.670648045940743
2.149702188551049,3.390794755890817
2.920945522538112,2.008442307638945
-2.999362754028524,-2.627973750451489
3.844070811374524,3.961813096463263
4.120496868472507,4.43124951584034
2.097327954255574,4.757108853798094
0.5784258480799074,1.09582088619791
-0.2295616554972949,1.404088648338165
1.582284669625941,2.023815756004453
0.03342689444201158,0.5121637440740868
-2.356899139034768,-0.7490607652886188
2.708975743194365,3.29180722991592
1.865510904409275,1.000280514323963
1.820578618733302,2.487563372818157
0.5629519909005517,0.676741396545873
-1.762932152866759,-0.3903240813286977
0.7657314114873115,1.480520083136834
0.8235560043853855,-0.2740606174816018
-1.26436564571516,-0.1422220749103644
6.389515747870744,7.555819834975899
-0.8823247411604895,-1.190850387832929
-0.1852144255166539,1.820500555115222
-0.2624825105548998,-0.6196793312670614
2.732163656401298,3.230723161993397
1.064054542430441,1.432125583868745
3.488116777443397,2.709315802801571
-2.453375087038612,-0.4768944986957306
-2.789048017489509,-1.785474491426456
1.393689323092449,1.884802212273853
5.518160196244907,6.661931687075779
-2.004652643988124,-1.368704947365957
1.482669385642534,2.596563618389009
1.624371158163122,1.524843104647773
2.311440461802222,3.23487096760188
2.365918352903531,3.392530280972573
0.9728285320926304,0.9317721118556754
2.052765037761849,2.807629877881154
-1.690111005918968,-1.465672615372806
1.600451482039394,2.333606716135456
2.93974135039171,4.292147249994431
-0.4352398392266036,0.2125118476838663
1.064589381462498,2.299831523446203
-0.9421872015152932,0.26904678091983
5.244292707257961,5.467750747216632
-1.172657335204336,-2.01586291351286
-1.538993714725204,-1.574269023717754
-0.5409631872221816,-0.2757258271746665
-1.09852247530041,-0.814638446254758
1.725346341409151,2.804039238888712
0.03110161012170831,1.267561110162094
1.950515787253133,3.743810226388216
0.2889168137286319,0.4722281881685497
1.960445666804771,1.309023748357964
0.09622613521387641,-0.186708648023072
-1.548646520686529,-1.923648323066406
2.472891540409783,1.857471290519177
0.2894220992068204,0.9842896440995785
1.51871284807034,2.531563242386083
4.959154647992086,4.331187274176029
-0.04473929142091726,0.4969439848918344
0.7829521627950283,1.315833413663117
-0.4499705774713499,-0.1498960957534656
0.9955398432435545,0.2953110623068349
-1.475977741393005,-1.767664826623703
-1.692354291615773,-0.3834533506628057
-3.854417625118182,-3.036557309637083
1.729580182306881,2.192463680721943
-1.078434378981266,-1.098864153443175
0.3310657134084409,0.08668765499364617
-2.800918053404226,-2.447841115849686
4.591678650556668,4.711598487447922
-3.570487657782717,-2.218192426753401
-2.020814275259311,-1.946038315115107
3.367961414842424,3.57465794221941
-2.188854084384745,-1.961303763803056
-0.5359733042608679,-0.2784689533602511
4.197162865345181,3.341150410916829
0.1742245264144718,1.992531941180466
2.009178203811491,2.574047687368209
-0.7235464808879011,-0.4695657668888948
-0.8502504140851619,-0.4225682184150958
1.005574012929191,0.8727637328968459
3.257753844306731,4.203715963695134
-1.48192922607411,-0.4728221507861634
1.779677438488465,2.434071632960577
2.515871327836973,2.684742746988646
-1.192811990347443,-1.136741126258567
-4.467280139821145,-4.708893527724682
1.958754314298674,1.927189419901632
0.3915022142368116,0.2112135277091937
3.892058302046754,4.468636295239972
2.626934394805015,3.016661039171557
-2.772524693830495,-1.719476294725755
-0.1198088052042279,0.1013069363458238
-0.3905659210249796,0.1326876839355249
1.529376052426899,1.367927993849917
-1.034314602489339,-1.489512806358977
1.210205699641615,1.599698786510184
3.72721536498221,3.425512404054811
-1.913396094407639,-1.461578996571287
-3.857576013244086,-2.825076968715477
2.744576659300426,2.827301379962717
1.086849567237849,1.87546073256914
-2.178462379489997,-2.355623452693008
-0.3422341160574882,0.6237186991039355
2.689296474283916,3.567070016569488
2.001015616228449,2.318893625932825
1.795194380032739,2.591421657529074
-0.7204505065523488,-1.021303532649771
-1.139097708621144,0.3018628114430949
2.35924715176293,3.482591477636519
2.476441069117192,2.176599788839761
0.2264290618895561,1.451468348479495
-0.7249590558886287,-0.6657931454314578
0.5031067164616352,1.35906864506101
2.410480670488975,3.355845877728438
-0.06465124975803938,1.283664097534265
0.2537667463499137,0.5540977479510234
3.133836352507937,3.289707695622173
1.553420732662498,1.450633204602264
-0.08708459182130701,0.3455837926764841
-2.562520347594246,-2.891666900550091
-1.472293341560415,-0.2485262793573244
-4.940405226592511,-4.696249446398566
-2.408238615983358,-2.073297566346717
1.629999711630895,1.016366221413084
-5.043330243993151,-4.626564329582772
-0.4667561769393512,0.1927868934644736
2.678788799329936,3.281937009943071
0.3112858697771202,0.4848364534158077
4.640618044137867,5.354808561364096
-0.8553245861396976,-0.5488875668802375
0.7501301560332962,2.587566939575777
-0.3638217278720487,-0.2440540883005982
1.165253621853575,1.615474999788207
0.7810724813533297,1.478343194323372
0.3958940147803287,0.9057604902241796
-1.037481559044675,-0.1809360178654813
0.620769332450408,1.582189534973605
3.030646220041413,3.802502114896337
0.216643411734143,-0.2164899138080556
-0.9535776440184514,0.3894806759709679
1.949509304436559,1.924650391821335
-1.494126852578164,-1.924868403691369
-1.379717225507908,-0.9079986337081556
-2.364156426982841,-0.8424539564577631
-0.2528109837954196,-0.6950034101325231
-0.4439209038905687,0.101644683999363
-3.220196260137413,-2.838704191878455
3.45586295179819,4.204690576395972
0.5780889516182987,1.015567361151512
-0.260796307110989,0.4262025851272546
2.750281712201504,2.669763635341275
-1.212560236081083,-2.292244158406681
0.7024579860152194,0.331300620817729
2.749777416414242,4.142278348879557
1.481476440491467,0.9239792552030377
1.216569280328085,2.739006001692187
-1.086889430547244,0.281207525164196
-0.1162661520958636,0.03269678024056
-2.390113519217161,-1.583858531289146
-2.743007213850777,-1.88660806400916
2.408785514681614,3.305949205232297
-0.688402914417749,0.2772893169569867
3.286853262282635,3.5298543690362
1.561546442603645,1.848125332628662
2.564830297899412,3.013082384748389
-1.668039718494553,-1.095225571875166
-1.877349352350414,-1.683534090751245
-0.4538739890723508,1.208345815672224
1.544000519342325,1.528850813218324
1.271556546969277,2.207622858044359
3.140840748285721,3.340313360010468
-0.6662331190075774,-0.6682032400660223
-1.116930654679293,-1.240929812705807
1.339027792944299,1.530768673578902
-0.7656183333829911,-0.256080842843859
5.717959461272104,5.569977419076481
1.903700502562596,2.437885454797894
4.468568904662251,6.280931679018254
-2.507851341711557,-2.6982268030034
0.04552116817023666,-0.4303908168190151
1.238680350706482,1.818731889103327
0.7088973252834646,1.763327060313707
-0.8809721693900561,0.2042758529127029
-1.304750273388397,-1.704682273484669
1.313659497116355,2.305723965205186
1.637005129760304,1.803150825748214
-0.4349800494888063,-0.5366617649014433
-3.49532617475569,-2.976112642426002
-0.9618381513362317,0.782264744318473
-0.1085819958224832,-0.06526792065844988
1.000222416278189,1.318533157278222
-3.972777592269522,-2.763839910455387
3.405473282319159,4.016857446385
-0.8707509292524889,-1.988023672398815
1.323243400927407,1.727166432676012
-0.3759583142968014,0.78937100180385
2.514002558239838,2.017311874920441
0.1279790357728031,0.7347884800044331
2.087048971928517,2.95547535240506
0.29465196229566,-0.2580494484462208
6.802220356320295,7.322976468039869
-0.3078466104938122,0.4954898004728255
-3.092678727443299,-3.728560705635433
3.567264960400209,3.738757890254056
0.1761030980070147,1.886467294207965
0.5181614358001331,1.529193723823023
2.491688518380662,2.072187581227183
0.8809792808831025,0.7735236404935886
0.810446623958297,0.5944205097163232
-2.392377553463834,-1.972374357588949
1.77824887204311,3.008855103836448
-3.592936556023132,-2.959794864611665
-0.490124255462508,-0.5045649248977666
-2.033199498925144,-1.329358140112713
-1.025775118593633,-0.8628036489764221
2.502342623886807,3.058518007307833
2.808677406841501,3.127306510566119
1.118210050613653,0.8482148349897267
0.8321969165328821,2.375933225203841
-1.759921931930028,-1.07101705027575
1.290343170982197,2.633835307022709
-0.4424993498647356,-1.396834673630396
0.2457421906427616,1.562531012538114
2.607393168917019,4.001642773175726
-0.4991498394393616,0.1258035948110313
1.977188934909443,3.516759365588957
1.031518446559208,0.9279234653007616
0.8549961087726033,0.9603982605113071
-1.332542783797525,-0.6723860997543443
0.7363481025218583,1.058221823860542
-0.4004612928219073,-0.06621692725749506
7.174238806393593,8.15813867588621
2.377485144346482,2.485685212748467
1.120110267488102,1.72712939894685
2.370014586950783,2.02795264909155
0.9263225072493579,1.213904328908386
-0.2468339671068025,-1.384739347618726
-3.159092581605044,-3.492943256224232
-3.213675742877223,-2.019681885877457
0.2733975432054954,1.731300655704154
0.2649029217915772,2.123159842606569
-0.2877015530303707,-0.2660772132199132
-2.860098537613465,-1.198970935267056
4.249236709475944,4.754547904334736
-1.217243394659909,-0.5761918688562868
2.117163011141447,2.652696513419927
3.863872808981505,4.471133213712733
-1.596034296482211,0.09423470093899655
4.39335512519637,4.671241206783038
-0.2551775692474143,-0.08600470272300154
1.151559664576002,0.4622736219567432
-0.9490278783391379,-1.298392268199319
-1.963899149801768,-1.366783754072878
0.6140443234002516,-0.6822064372539269
-0.5803589820548274,0.3014609617610451
2.597978794459769,3.443023452808084
-0.2058327294660284,1.224579962153172
2.327197961857654,2.067874446020596
0.2247085256227925,1.312303809146114
0.4009582273462142,2.010198357624209
-1.337441065764899,-1.351814349332042
-0.521967829448182,-0.2596232238856433
-0.7571690441792582,-0.4157450536703624
2.020371679453107,3.310855416635862
-3.239258443974594,-2.880882123319778
-0.8599970528591145,-1.256185941125593
3.430666532608499,5.570535990855087
1.878749494647598,2.454825493729398
-1.065105677837639,0.9881578397542649
-3.226778083360299,-2.462188123889627
0.5096725596276968,1.011797356661523
-0.6122684321788181,-0.544003292776897
0.6617739755247467,1.604973302640258
-0.3212819362595521,0.6504341081569351
1.929119011824089,2.739093998998824
-1.555025109878626,-1.167501569135021
2.099405724664735,3.843669948686081
-2.916651451743784,-1.03137611805976
2.561764894949947,3.243060735874576
-1.697652756979422,-1.03439364841173
-2.015373796702636,-1.380017970537974
-1.281697629725053,-1.757653260254704
2.782504221831526,3.936468235814636
0.8254287842611039,2.033931623292419
3.656373552995025,5.751567308193379
-0.6978208682923694,0.3078172499554706
-1.900042016278283,-0.6803830999325422
-2.652816254960611,-3.070325242016906
0.1233162074352144,0.5255345897822601
1.400468469811056,2.5865322311574
-0.9057985082469018,-0.508881068519764
-1.545333306617361,-1.521572926188412
1.233403136931416,1.463585284443568
1.848771113602354,1.974602956674322
-1.698890227916059,-1.247949116738805
1.369618350892507,0.508230130819589
-0.2413079417308877,0.7675918015942595
-1.163498654344557,-1.149643223886688
-0.4338007476297269,0.3148867263832977
-1.247139682766365,-0.5791197965489991
0.4918417704019685,-0.2597222883474495
-0.4225893925826398,0.5495856616449846
0.841195131806037,0.3716895266627107
-1.269179045009251,-1.080009459093819
-0.2068970557007339,0.3282535264731558
2.705121793361335,3.409771506721675
1.098167226867115,2.551328644568533
-0.5180223873668044,0.3148795456755411
-3.373155614114611,-2.847094810213592
2.427406162526838,3.118117802888835
3.493332344195207,3.154085247057255
1.793907754537854,2.753819494562582
3.292795799888855,4.448075409257145
-0.8180001046723713,-0.7246369894193363
0.9315378252451714,1.234768366549187
-3.65802605667929,-3.094827610074081
-0.6777904428635659,0.1531147509191209
1.435176642703492,2.497145919891047
0.5336624300853405,1.375108894496072
0.6814490198979479,0.1718677327540071
1.360821014377117,2.488169279302936
1.055040479860625,0.9001639152536001
-0.7264309018478348,0.6902549367855163
0.5415848495202528,1.010377751417742
7.398951313252772,7.179381263703541
0.6488916936673601,2.664533023002441
-0.7789064313010965,0.0648718232212312
4.526242876703233,5.328472822102309
2.5923386609567,3.884436347942862
-1.560571164117511,-1.558007935860999
-2.839891352638463,-0.5571711603533565
0.3877053326339492,-0.1242124072565403
0.2484714928221955,0.7238241564560103
1.294428275461272,1.6442836174062
3.401038507523975,3.225408646007239
0.1181366895585371,0.5548253638805574
1.706896266559349,2.294853464353335
0.05794046589260776,0.8874352215559278
-0.6499064493724807,0.7507145895108812
4.199522005318544,3.963674054267081
1.010068538981187,2.277422737797896
-0.8931536506805473,-0.1043048985238613
0.4756193060961142,0.5088079530414982
0.07862074236906302,-0.85507948215202
2.636454438031833,3.945814703227532
-0.2651281939357382,-0.1271279650963706
-1.08532473761631,-0.5587059817665585
0.5541730228073494,1.359548635954607
-1.26033874333502,-1.17922055604152
-0.525451986369583,0.8796161336299244
3.739875243923432,3.966121231088141
-1.3337237086805,-0.8702732060068537
-0.01477030620081121,-0.2678627419344373
1.705883453197493,3.20363944493944
0.8787000801633774,1.243648049205405
2.670823851297017,2.527690849626818
-2.004414539682764,-1.582896874114325
2.158756090990794,1.478596588441522
0.1505478795041729,1.211393676251814
-1.038939200368786,-0.9220744472601512
5.237179203316447,5.430009423975351
2.296485276810367,3.71934673625291
0.6736336018619437,-0.1412688134386177
-3.062587526845195,-0.7271656557973807
-0.3161341210116612,0.1731913453293166
-2.534039894197697,-2.349053331985287
-2.557537085831512,-2.553983014605811
1.408703860983911,1.660352704936485
-3.909386982306645,-2.002674652704902
0.5524732650386525,2.068096750601244
-2.250789318302543,-1.89501828319462
-1.324720815522204,-0.5151532065940196
3.836790737674852,5.097016818381578
-0.9341494380048752,-0.5226228292762671
-1.311691000708536,-0.991300499084544
0.04880304887644238,0.7096809667364916
2.156151007696587,1.940240565271888
3.961803886781824,4.170853961041001
-3.334780225275957,-2.561022648612732
0.1987125227450252,0.9240078054969511
-0.2613005831465078,1.470559524949346
4.1438833406751,3.997652074750225
2.444460353954672,2.419771999648111
2.201608131518562,2.983205110287653
3.407077091333389,3.331078764435046
1.01778986002812,1.879591155695337
-3.724092682965445,-2.121691024924973
-1.997802021696505,-0.4134411244744363
-0.5099130579458395,-0.6720951445162613
0.4163822055889398,0.8671530250985759
-1.012472118285501,0.7754176746856326
-2.9158837568736,-1.923709384135283
2.897178158262355,3.459968566784122
2.218705859789666,2.089379650529163
-0.2465751128066231,1.414360725514228
0.910706698806005,2.778578931493144
0.559245117894084,1.755436933461392
0.6660911955542111,0.9232236749302842
1.365293318636082,1.282838876546958
-1.589552779525088,-1.511397346829051
5.169823200190113,5.115936321113679
0.6344666624410478,2.576893868959865
-3.328969505393928,-2.033037822899701
-0.6289647101655729,1.044437201539626
-0.4990282479846095,-0.3187410257689371
0.7649520628256194,1.401040664420082
-1.014981267838328,-0.8560208319816121
-1.54218980959114,-1.323925677748479
-1.765904215640649,-0.196663529189653
3.281065594378711,5.328954506018309
3.284804639095847,3.878132300559923
1.001306970794048,0.9094038004766023
2.012856157641471,2.304354928199734
-2.15056730520812,-3.879558218200883
0.7925262657203438,1.996998854464436
-2.183474297478202,-1.948465363067336
-3.03654527642994,-2.532021656252585
0.8213440820474566,0.289072150614378
1.605735910363963,1.346988888518
-0.8802052299245342,-0.7703694854860508
-3.471192302579012,-2.515044959365511
0.5554470265604767,1.086856705314022
-2.407402562631058,-2.39952009389778
-2.01602065863684,-1.311392584230587
0.8043970103456647,0.2972029821993351
-0.03343681226273998,0.7700175602622683
0.7739425456010944,2.891665849419946
0.2096638837602726,1.617290905995043
-1.933775738873526,-1.949422863221577
-2.528393020631473,-1.968637554595906
1.153248997275094,1.899630098895363
-2.757266089087691,-2.337404657861649
0.4826920168380988,0.7011109874639088
0.6275862420425067,1.312755728201719
1.484345625359794,1.664104850587897
0.1899409937972453,0.3555018321257075
-2.22591027124477,-0.4359597918054174
1.049826560840918,1.275455857822724
-5.457188501213009,-4.672851452516605
